dataset,method,degree,bias,proj,comp,comp_real,craft,full_cov,hier,kernel_var,kernel_len,test_error,test_mnll,test_label_var,k_frob_error,k_rel_frob_error,k_spec_error,k_rel_spec_error,test_kl,test_mean_mse,test_var_mse,D,E,feature_dist,noise_var,feature_time,pred_time,seed
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.20772726833820343,0.6937718391418457,0.036982256919145584,156.143310546875,0.022776778787374496,131.01260375976562,0.019154859706759453,2745.09814453125,0.09178876876831055,7.13372792233713e-05,512.0,32768.0,None,0.001,0.0012867450714111328,0.10653018951416016,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.23772726953029633,0.7910399436950684,0.036982256919145584,561.3751831054688,0.0818883553147316,479.50177001953125,0.0701061487197876,1830.76220703125,0.06336186081171036,2.341556864848826e-05,512.0,32768.0,None,0.001,0.0016586780548095703,0.09154105186462402,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2340909093618393,0.7779011726379395,0.036982256919145584,444.2117004394531,0.06479760259389877,388.0920715332031,0.05674148350954056,1402.4202880859375,0.048974908888339996,1.0865361218748149e-05,512.0,32768.0,None,0.001,0.002328634262084961,0.09132027626037598,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.763258159160614,0.036982256919145584,614.2692260742188,0.08960406482219696,592.2265625,0.08658722043037415,1363.45556640625,0.046908460557460785,8.343542504007928e-06,512.0,32768.0,None,0.001,0.0016722679138183594,0.0916595458984375,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22590909898281097,0.7612292766571045,0.036982256919145584,408.36798095703125,0.059569042176008224,357.7668762207031,0.05230775102972984,1074.547119140625,0.03733224794268608,4.274923867342295e-06,512.0,32768.0,None,0.001,0.002352476119995117,0.09147191047668457,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.23000000417232513,0.7730295658111572,0.036982256919145584,1126.087890625,0.1642635613679886,1120.0540771484375,0.16375888884067535,1273.7806396484375,0.04471738263964653,8.355883437616285e-06,512.0,32768.0,None,0.001,0.0022118091583251953,0.0918111801147461,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.23000000417232513,0.7574765086174011,0.036982256919145584,1426.672607421875,0.20811015367507935,1423.5634765625,0.20813386142253876,968.850830078125,0.03544311597943306,3.784920181715279e-06,512.0,32768.0,None,0.001,0.0027990341186523438,0.0914158821105957,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22727273404598236,0.7580422163009644,0.036982256919145584,1147.38720703125,0.1673705130815506,1141.8236083984375,0.16694173216819763,1127.36572265625,0.03941763937473297,9.562260856910143e-06,512.0,32768.0,None,0.001,0.0038471221923828125,0.09242081642150879,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.21090909838676453,0.6826751232147217,0.036982256919145584,782.3936767578125,0.11412854492664337,777.8546752929688,0.11372720450162888,2274.98974609375,0.07835525274276733,9.29201632970944e-05,512.0,32768.0,None,0.001,0.1427936553955078,0.09150242805480957,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.7602779865264893,0.036982256919145584,422.0110778808594,0.061559174209833145,418.2973937988281,0.06115768849849701,914.8074340820312,0.031767070293426514,2.1455739442899358e-06,512.0,32768.0,None,0.001,0.5626413822174072,0.09147477149963379,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.7587680816650391,0.036982256919145584,165.60760498046875,0.024157345294952393,129.1441650390625,0.01888168230652809,842.5302124023438,0.030634120106697083,4.548930974124232e-06,512.0,32768.0,None,0.001,0.48041510581970215,0.10843801498413086,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.229545459151268,0.761200487613678,0.036982256919145584,266.3578796386719,0.03885388746857643,254.59793090820312,0.037223804742097855,864.8823852539062,0.030663542449474335,2.9531670406868216e-06,512.0,32768.0,None,0.001,0.5516965389251709,0.09166479110717773,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2040909081697464,0.6790965795516968,0.036982256919145584,178.2237548828125,0.025997675955295563,164.38217163085938,0.024033699184656143,2227.79638671875,0.073039710521698,0.00011305904627079144,1024.0,32768.0,None,0.001,0.0023224353790283203,0.2412116527557373,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22363635897636414,0.760352611541748,0.036982256919145584,1366.17041015625,0.199284628033638,1361.96142578125,0.19912725687026978,1005.2291259765625,0.03637664020061493,6.365055924106855e-06,1024.0,32768.0,None,0.001,0.002965688705444336,0.23061013221740723,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2263636440038681,0.7528377175331116,0.036982256919145584,326.2037658691406,0.04758366569876671,314.0146789550781,0.04591090604662895,626.8568725585938,0.022246966138482094,2.8885688152513467e-06,1024.0,32768.0,None,0.001,0.004194736480712891,0.23061299324035645,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7533133029937744,0.036982256919145584,233.60630798339844,0.03407638520002365,184.59591674804688,0.026989074423909187,657.6920776367188,0.022663211449980736,3.981589543400332e-06,1024.0,32768.0,None,0.001,0.0028734207153320312,0.24733424186706543,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22363635897636414,0.7505804896354675,0.036982256919145584,617.1717529296875,0.09002745896577835,614.8805541992188,0.08989937603473663,516.1239624023438,0.01870463229715824,2.4222802039730595e-06,1024.0,32768.0,None,0.001,0.005826711654663086,0.23032855987548828,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.2213636338710785,0.7544476985931396,0.036982256919145584,310.020751953125,0.04522303491830826,217.3434295654297,0.03177696466445923,683.2440185546875,0.024053964763879776,4.163853191130329e-06,1024.0,32768.0,None,0.001,0.0038912296295166016,0.23035454750061035,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.753471851348877,0.036982256919145584,281.1480712890625,0.041011348366737366,222.353515625,0.03250947222113609,473.6059265136719,0.016795139759778976,1.8994862784893485e-06,1024.0,32768.0,None,0.001,0.004256248474121094,0.23042821884155273,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22909091413021088,0.7544304728507996,0.036982256919145584,807.3245239257812,0.11776523292064667,804.88134765625,0.1176786795258522,623.6949462890625,0.02118920534849167,3.95336383007816e-06,1024.0,32768.0,None,0.001,0.006780147552490234,0.2305455207824707,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.20363636314868927,0.6719830632209778,0.036982256919145584,254.67425537109375,0.0371495857834816,247.1318359375,0.036132216453552246,1863.5198974609375,0.06261760741472244,0.00011158585402881727,1024.0,32768.0,None,0.001,0.14762282371520996,0.23046159744262695,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7566421627998352,0.036982256919145584,236.7073211669922,0.03452873229980469,225.094482421875,0.032910216599702835,447.031494140625,0.01629713922739029,1.5070545487105846e-06,1024.0,32768.0,None,0.001,0.5771090984344482,0.23052573204040527,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22227272391319275,0.7543570399284363,0.036982256919145584,373.91241455078125,0.05454297363758087,371.46405029296875,0.05431036278605461,427.61187744140625,0.015373025089502335,1.3487828027791693e-06,1024.0,32768.0,None,0.001,0.490908145904541,0.23183536529541016,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22681818902492523,0.7526626586914062,0.036982256919145584,210.0299072265625,0.03063727170228958,202.0253143310547,0.02953736111521721,374.4244079589844,0.014095047488808632,1.2378766314213863e-06,1024.0,32768.0,None,0.001,0.5575573444366455,0.2303018569946289,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.20454545319080353,0.6722253561019897,0.036982256919145584,164.5727996826172,0.024006398394703865,154.8232879638672,0.022636130452156067,1801.02587890625,0.05835466459393501,0.00011024814011761919,2048.0,32768.0,None,0.001,0.0044825077056884766,0.8885629177093506,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7586610913276672,0.036982256919145584,434.2564392089844,0.06334541738033295,420.1841735839844,0.06143354997038841,476.0898742675781,0.016692567616701126,2.8531474072224228e-06,2048.0,32768.0,None,0.001,0.005323171615600586,0.8622605800628662,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.7528647184371948,0.036982256919145584,407.83074951171875,0.05949067696928978,401.0682067871094,0.05863867327570915,324.3706970214844,0.011691792868077755,4.461163825908443e-06,2048.0,32768.0,None,0.001,0.008016347885131836,0.8690478801727295,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2213636338710785,0.7471076250076294,0.036982256919145584,474.5713195800781,0.06922619044780731,467.846923828125,0.06840214133262634,314.3779296875,0.011245226487517357,1.620908278709976e-06,2048.0,32768.0,None,0.001,0.005425930023193359,0.8641960620880127,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7483412623405457,0.036982256919145584,144.50607299804688,0.02107924409210682,121.55036163330078,0.017771421000361443,250.83909606933594,0.008825233206152916,2.010418029385619e-06,2048.0,32768.0,None,0.001,0.008045196533203125,0.8755335807800293,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22681818902492523,0.7531341314315796,0.036982256919145584,406.26239013671875,0.05926189944148064,398.0395812988281,0.058195870369672775,342.16058349609375,0.011834937147796154,1.4336681033455534e-06,2048.0,32768.0,None,0.001,0.007005453109741211,0.8741767406463623,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22681818902492523,0.7513096928596497,0.036982256919145584,416.090576171875,0.06069554388523102,413.86871337890625,0.06051018834114075,269.0245056152344,0.00940574798732996,1.3586704881163314e-06,2048.0,32768.0,None,0.001,0.007404804229736328,0.871284008026123,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22181817889213562,0.7487461566925049,0.036982256919145584,328.01812744140625,0.047848328948020935,325.12457275390625,0.047535240650177,256.8190002441406,0.009004924446344376,6.372832217493851e-07,2048.0,32768.0,None,0.001,0.016098976135253906,0.8642210960388184,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.19681818783283234,0.6681301593780518,0.036982256919145584,156.81924438476562,0.022875379770994186,137.88275146484375,0.020159319043159485,1654.4471435546875,0.05356130003929138,0.00010964053944917396,2048.0,32768.0,None,0.001,0.1544175148010254,0.8700428009033203,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.7504559755325317,0.036982256919145584,300.7026672363281,0.043863795697689056,297.83746337890625,0.04354569688439369,220.94277954101562,0.008188532665371895,5.060589387539949e-07,2048.0,32768.0,None,0.001,0.5745723247528076,0.8763492107391357,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22272726893424988,0.7501290440559387,0.036982256919145584,544.1392211914062,0.07937412708997726,542.9385375976562,0.07938100397586823,210.06024169921875,0.007641876116394997,6.501425673377526e-07,2048.0,32768.0,None,0.001,0.4941394329071045,0.876502275466919,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7471575140953064,0.036982256919145584,219.1651611328125,0.031969837844371796,212.84010314941406,0.031118551269173622,201.2412109375,0.007136182859539986,3.383986779681436e-07,2048.0,32768.0,None,0.001,0.5744431018829346,0.8683536052703857,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.19909091293811798,0.6670932769775391,0.036982256919145584,156.54660034179688,0.022835608571767807,150.067626953125,0.021940823644399643,1667.4608154296875,0.053322628140449524,0.00011702134361257777,4096.0,32768.0,None,0.001,0.014354705810546875,2.755628824234009,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2263636440038681,0.7474210858345032,0.036982256919145584,542.845703125,0.07918544113636017,538.9617309570312,0.07879956811666489,204.9756622314453,0.007201851345598698,1.2003928304693545e-06,4096.0,32768.0,None,0.001,0.017889738082885742,2.7491073608398438,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2213636338710785,0.7434236407279968,0.036982256919145584,274.6346435546875,0.04006122797727585,270.9715881347656,0.039617735892534256,157.7973175048828,0.005557393655180931,5.701713234884664e-07,4096.0,32768.0,None,0.001,0.02166271209716797,2.7491037845611572,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22863636910915375,0.7527183890342712,0.036982256919145584,180.8439483642578,0.026379887014627457,171.3751220703125,0.025056112557649612,175.67623901367188,0.006127125583589077,1.0346900580771035e-06,4096.0,32768.0,None,0.001,0.018106698989868164,2.749183416366577,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22363635897636414,0.7476233839988708,0.036982256919145584,253.279052734375,0.03694606572389603,246.36822509765625,0.03602057322859764,141.7709197998047,0.0049710520543158054,5.026038252253784e-07,4096.0,32768.0,None,0.001,0.021665334701538086,2.7512502670288086,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22227272391319275,0.746709406375885,0.036982256919145584,142.79844665527344,0.020830150693655014,129.68833923339844,0.018961245194077492,176.99595642089844,0.006324485410004854,1.123260858548747e-06,4096.0,32768.0,None,0.001,0.01921248435974121,2.747797966003418,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22409090399742126,0.7474899888038635,0.036982256919145584,144.4697265625,0.021073943004012108,124.18789672851562,0.018157046288251877,112.26197814941406,0.004038785584270954,3.9195199974528805e-07,4096.0,32768.0,None,0.001,0.020970582962036133,2.74855375289917,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7470467686653137,0.036982256919145584,106.09233093261719,0.015475793741643429,101.18831634521484,0.014794363640248775,107.3052749633789,0.003922725562006235,8.099916044557176e-07,4096.0,32768.0,None,0.001,0.03240013122558594,2.7537853717803955,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.1977272778749466,0.6653124094009399,0.036982256919145584,102.34497833251953,0.01492916326969862,88.54415893554688,0.012945708818733692,1547.072021484375,0.049490850418806076,0.00011508727038744837,4096.0,32768.0,None,0.001,0.16348505020141602,2.750256061553955,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7450198531150818,0.036982256919145584,357.5462951660156,0.05215563252568245,356.8324279785156,0.05217112973332405,109.29083251953125,0.003996268846094608,1.9345296209394292e-07,4096.0,32768.0,None,0.001,0.5796413421630859,2.7517457008361816,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22227272391319275,0.7476748824119568,0.036982256919145584,200.6341552734375,0.029266703873872757,198.5216064453125,0.02902509830892086,107.19990539550781,0.0038507955614477396,2.8596150514204055e-07,4096.0,32768.0,None,0.001,0.5038173198699951,2.750525951385498,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7462561130523682,0.036982256919145584,66.44056701660156,0.009691751562058926,50.40401840209961,0.007369381841272116,105.67274475097656,0.0038691686931997538,2.747149778770108e-07,4096.0,32768.0,None,0.001,0.5798945426940918,2.7474365234375,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.19545455276966095,0.663519024848938,0.036982256919145584,145.98126220703125,0.021294431760907173,139.54751586914062,0.02040271833539009,1499.639892578125,0.04837232828140259,0.00011701646144501865,8192.0,32768.0,None,0.001,0.03161168098449707,10.271387815475464,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22272726893424988,0.7443569302558899,0.036982256919145584,957.8126831054688,0.13971708714962006,957.146728515625,0.13994082808494568,121.34127807617188,0.004300614353269339,5.251864081401436e-07,8192.0,32768.0,None,0.001,0.03818249702453613,10.26889157295227,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7419710159301758,0.036982256919145584,981.4892578125,0.1431708186864853,980.6869506835938,0.14338254928588867,88.02854919433594,0.0031175599433481693,4.962865318702825e-07,8192.0,32768.0,None,0.001,0.04636216163635254,10.266619682312012,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7460882067680359,0.036982256919145584,215.1417694091797,0.03138294443488121,209.0937042236328,0.030570805072784424,83.075439453125,0.0028781455475836992,6.612625611523981e-07,8192.0,32768.0,None,0.001,0.03867793083190918,10.254393100738525,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22272726893424988,0.7454339861869812,0.036982256919145584,76.4870834350586,0.011157247237861156,64.46405792236328,0.009425047785043716,65.58084869384766,0.002434829482808709,4.3311129616085964e-07,8192.0,32768.0,None,0.001,0.046395063400268555,10.263502359390259,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.7462822794914246,0.036982256919145584,147.94131469726562,0.021580345928668976,130.4576416015625,0.019073721021413803,77.41360473632812,0.002722602104768157,3.349856285694841e-07,8192.0,32768.0,None,0.001,0.04074215888977051,10.26578140258789,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7458235621452332,0.036982256919145584,59.728614807128906,0.008712672628462315,55.21210479736328,0.008072353899478912,66.48318481445312,0.002377443015575409,1.5507713158058323e-07,8192.0,32768.0,None,0.001,0.04468989372253418,10.277150392532349,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2263636440038681,0.7454149723052979,0.036982256919145584,66.16878509521484,0.00965210609138012,63.21672439575195,0.009242679923772812,65.4749526977539,0.002360124373808503,1.2106829672120512e-07,8192.0,32768.0,None,0.001,0.0662984848022461,10.277838230133057,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.1963636428117752,0.6634132862091064,0.036982256919145584,199.63955688476562,0.02912162058055401,193.3846435546875,0.028274042531847954,1524.29638671875,0.048610832542181015,0.00011710458056768402,8192.0,32768.0,None,0.001,0.17827606201171875,10.263490676879883,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22363635897636414,0.7454915642738342,0.036982256919145584,117.16910552978516,0.017091574147343636,115.3818359375,0.016869544982910156,61.673343658447266,0.002188508166000247,2.0738281136800651e-07,8192.0,32768.0,None,0.001,0.5886998176574707,10.26876974105835,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22500000894069672,0.7465830445289612,0.036982256919145584,149.10963439941406,0.02175077050924301,147.8199920654297,0.021612204611301422,51.83542251586914,0.0019036292796954513,1.5819647103398893e-07,8192.0,32768.0,None,0.001,0.4987058639526367,10.279587030410767,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7451357245445251,0.036982256919145584,119.52652740478516,0.017435453832149506,118.0963363647461,0.017266420647501945,55.88324737548828,0.0019702862482517958,1.131010165522639e-07,8192.0,32768.0,None,0.001,0.5887055397033691,10.25767993927002,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.19727273285388947,0.662527859210968,0.036982256919145584,157.24325561523438,0.0229372289031744,151.8865203857422,0.022206757217645645,1575.0394287109375,0.050114430487155914,0.00012186304957140237,16384.0,32768.0,None,0.001,0.1623985767364502,41.97703742980957,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.2245454490184784,0.7451227903366089,0.036982256919145584,100.95252990722656,0.014726045541465282,87.57378387451172,0.012803833931684494,62.09257507324219,0.0022608486469835043,2.991023109188973e-07,16384.0,32768.0,None,0.001,0.056112051010131836,41.94767618179321,1.0
Letter,poly_sketch,3.0,0.5,gaussian,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.7473841309547424,0.036982256919145584,299.9768371582031,0.04375791922211647,299.1540832519531,0.043738193809986115,43.88673782348633,0.0015254529425874352,3.369152352661331e-07,16384.0,32768.0,None,0.001,0.07298159599304199,42.1350371837616,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.7432858943939209,0.036982256919145584,262.2313537597656,0.03825194761157036,261.6808776855469,0.03825937584042549,44.12856674194336,0.001542528159916401,1.7215094771927397e-07,16384.0,32768.0,None,0.001,0.061536550521850586,41.96152400970459,1.0
Letter,poly_sketch,3.0,0.5,rademacher,0.0,1.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.7448645234107971,0.036982256919145584,64.49590301513672,0.009408080950379372,57.194400787353516,0.008362178690731525,33.138362884521484,0.0011691699037328362,1.522123085351268e-07,16384.0,32768.0,None,0.001,0.07410383224487305,42.13837647438049,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22590909898281097,0.7439441084861755,0.036982256919145584,69.10658264160156,0.01008064579218626,63.53788375854492,0.009289635345339775,35.72626495361328,0.0012455516261979938,1.2283864236906084e-07,16384.0,32768.0,None,0.001,0.06388640403747559,41.972161531448364,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,0.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22590909898281097,0.7453559041023254,0.036982256919145584,139.49920654296875,0.020348887890577316,138.80604553222656,0.0202943105250597,32.41075897216797,0.001127356430515647,5.876779241020813e-08,16384.0,32768.0,None,0.001,0.07135701179504395,42.045111417770386,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,0.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.223181813955307,0.7451013922691345,0.036982256919145584,27.81851577758789,0.004057914484292269,24.804241180419922,0.0036265349481254816,28.216310501098633,0.0009962009498849511,6.507804073407897e-08,16384.0,32768.0,None,0.001,0.11734700202941895,41.885573863983154,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.19545455276966095,0.66263347864151,0.036982256919145584,177.94081115722656,0.025956403464078903,171.3205108642578,0.02504812739789486,1584.53759765625,0.05027741193771362,0.0001227050815941766,16384.0,32768.0,None,0.001,0.28349924087524414,41.95915651321411,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,0.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22590909898281097,0.7451410293579102,0.036982256919145584,145.42657470703125,0.02121351845562458,144.43719482421875,0.021117620170116425,28.557863235473633,0.001016752328723669,7.400726076411956e-08,16384.0,32768.0,None,0.001,0.5182559490203857,41.93241548538208,1.0
Letter,poly_sketch,3.0,0.5,srht,0.0,1.0,1.0,1.0,0.0,3.7109756469726562,1.4142135381698608,0.22363635897636414,0.7453114986419678,0.036982256919145584,48.81797409057617,0.007121126167476177,46.962284088134766,0.0068661789409816265,26.69096565246582,0.0009470633813180029,5.4694819340284084e-08,16384.0,32768.0,None,0.001,0.5076279640197754,42.7726571559906,1.0
Letter,poly_sketch,3.0,0.5,countsketch_scatter,0.0,0.0,1.0,0.0,0.0,3.7109756469726562,1.4142135381698608,0.22545455396175385,0.7443887591362,0.036982256919145584,46.40656661987305,0.006769372150301933,43.9869499206543,0.006431166548281908,26.151081085205078,0.0009497368591837585,4.575132095396839e-08,16384.0,32768.0,None,0.001,0.5988063812255859,41.92064380645752,1.0
Letter,srf,3.0,0.5,gaussian,0.0,0.0,0.0,0.0,0.0,3.7110278606414795,1.4142135381698608,0.20416666567325592,0.6852613687515259,0.03698224946856499,171.04002380371094,0.022651635110378265,150.19671630859375,0.019933335483074188,2756.344970703125,0.07973606139421463,5.5994656577240676e-05,512.0,32768.0,None,0.001,0.0014965534210205078,0.09855771064758301,2.0
